,date,text
3707,2020-04-22,"Isso é verdade, Matheus! Temos que ficar de olho sempre no preço! Mas o mais importante mesmo é ver se ele realmente faz sentido para você, não é?"
3708,2020-04-22,"Por gentileza, você pode desinstalar o seu aplicativo, reinstalar e tentar mais uma vez?"
3709,2020-04-22,Penso em corretor de seguros!
3710,2020-04-22,"muito obrigado, futuro banco novo!"
3711,2020-04-22,Estamos aqui pra te ajudar! Poderia nos explicar melhor sobre o seu caso? Você está encontrando alguma dificuldade para acessar sua conta?
3712,2020-04-22,
3713,2020-04-22,Existe no mercado algum seguro de perda de renda igual ou parecido ao seguro desemprego fornecido pelo governo federal?
3714,2020-04-22,"Agradecemos pela indicação, Gabriel! "
3715,2020-04-22,"Também estamos muito ansiosos, Vitor! O prazo máximo para retorno sobre o seu pedido de abertura de conta é de 2 dias úteis, nossa equipe fará todo o possível pra que você receba uma resposta o quanto antes, combinado?"
3716,2020-04-22,Preço!
3717,2020-04-22,Não gosto de ser impedido de acessar minha conta não viu?
3718,2020-04-22,Estamos sempre por aqui por você! 
3719,2020-04-22,"Rodrigo, para fazer o upload dos seus arquivos, basta acessar o Internet Banking (http://internetbanking.bancointer.com.br) e clicar na aba ""Cartões"", tá bem? Pelo aplicativo só é possível tirar a foto!"
3720,2020-04-22,"Minha solicitação de crédito foi negada É que a função de crédito virtual é boa pois seria apenas para acelerar compras online, porém usando apenas o saldo em conta ja disponível, sem precisar de aprovação e etc. :D"
3721,2020-04-22,Queremos transformar a forma como você vê a proteção daquilo que é mais importante na sua vida. Com os Seguros Inter você tem #SeguroQueInteressa para cuidar do que você precisa de verdade. Vem novidade por aí! #contapragente: Como você quer se proteger?
3722,2020-04-22,"@Bancointer porque não é aceito como documento de identificação, para finalizar abertura de conta digital, fotografia da carteira da OAB? Se trata de documento oficial, de acordo com art. 13 do Estatuto da Advocacia e OAB (Lei Federal 8.906/94). Gostatia de um retorno, obrigado."
3723,2020-04-22,"Estamos aqui pra te ajudar, Cristiano! Você pode nos explicar melhor por DM quais dificuldades está encontrando para solicitar sua Conta PJ? #contacomagente"
3724,2020-04-22,Gente idosa
3725,2020-04-22,"Isso mesmo, Camila! Mas agradecemos muito sua sugestão "
3726,2020-04-22,Parabéns!!! 
3727,2020-04-22,Sem sombra de dúvida.
3728,2020-04-22,O senhor mesmo @Bancointer deixa de ser malvado
3729,2020-04-22,Tenho conta para usar a PAI
3730,2020-04-22,Cuidado com o que diz
3731,2020-04-22,"Quero falar com uma pessoa real, um atendente, não um robô. Quero verificar qual nr. de celular tá no cadastro. Já mandei DM, façam o favor de atender e responder. Quando pago minha fatura, sou eu que trabalho para ter grana, não um robô em meu lugar."
3732,2020-04-22,brincadeira KKKKKKKK vcs são tops 
3733,2020-04-22,mano me libera 1000 reais de saldo pfv nunca te pedi nd
3734,2020-04-22,"Queremos que você tenha uma experiência positiva com a gente e continue aproveitando as vantagens do seu banco parceiro, Marlon! Você pode nos explicar melhor sobre o seu caso por DM?"
3735,2020-04-22,"Sim. Mas os contratos são por cláusulas de adesão. Não tem como discutir com as seguradoras, só pedir esclarecimentos que, muitas vezes, são dados no atendimento presencial."
3736,2020-04-22,"Pode ter certeza que vamos te ajudar, Júlio! Para que possamos verificar sobre o seu caso com nossa equipe, por gentileza, você pode nos chamar pelo chat? Basta acessar o link https://ajuda.bancointer.com.br/ e clicar no ícone do chat no canto inferior da tela! #contacomagente"
3737,2020-04-22,"Alô @Bancointer to tentando falar com vocês, mas tá difícil"
3738,2020-04-22,"@Bancointer, reinstalei o app, pedi SMS para habilitar o i-safe no app e não tô recebendo o SMS. Liguei para o SAC de vcs para verif. o nr. de celular no cadastro, mas, q digito CPF p/ atendimento, o robô segue p/ Menu Geral e não p/ atendimento. Quero acessar o app, como faço?"
3739,2020-04-22,"É sempre bom ter muita atenção, né, Vitório?"
3740,2020-04-22,"Ei, Luke! Ainda não contamos com essa funcionalidade, mas estamos sempre trabalhando em novidades e é ótimo saber do seu interesse! Vamos encaminhar como sugestão pra nossa equipe! Lembramos que é possível realizar compras online com seu cartão de crédito normalmente!"
3741,2020-04-22, 
3742,2020-04-22,
3743,2020-04-22,"Não é possível, somente foto. Você tem conta? Pode ver."
3744,2020-04-22,"Uhuul \O/ Que notícia ótima, temos certeza que você vai curtir muito o seu cartão! Sempre que precisar, #contacomagente "
3745,2020-04-22,"Já tentei de todas as maneiras fazer minha conta PJ do @Bancointer , desisti. Agora esperando a @nubank lançar a deles."
3746,2020-04-22,"eai, @Bancointer ! bora aprovar minha conta?"
3747,2020-04-22,"Essa ideia é muito frequente mesmo, né, Alex? É sempre muito importante pesquisar bastante pra encontrar a melhor opção pra você!"
3748,2020-04-22,"Esse realmente é um ponto que a gente precisa ter máxima atenção sempre, né, Amanda?!"
3749,2020-04-22,16 minutos no telefone esperando ser atendido pelo @Bancointer 
3750,2020-04-22,"#ContaPraGente: o que você levaria pra uma ilha deserta, Vitor?"
3751,2020-04-22,Ficamos muito felizes em saber que você está curtindo a conta! #contacomagente sempre! 
3752,2020-04-22,"Abrir uma conta sem taxas no @Bancointer PS: nem adianta lamentar Nubank, tentei uma conta/cartão com vocês umas 1000 vezes. Muita burocracia antiquada. Tô feliz aonde tô, no Intermedium."
3753,2020-04-22,Falta de esclarecimento sobre o alcance das cláusulas.
3754,2020-04-22,"Ei, Josué! Nossos correntistas contam com reanálise automática. Continue utilizando o seu cartão para compras no crédito, realize o pagamento integral das suas faturas em dia e utilize os demais serviços da Conta Digital para ter mais chances de aumentar o seu limite de crédito!"
3755,2020-04-22,"@Bancointer libera pra mim um empréstimo consignado seus lindos, eu fiz a simulação mas nunca entram em contato comigo."
3756,2020-04-22,Gastos
3757,2020-04-22,"Tem, um interpig"
3758,2020-04-22,
3759,2020-04-22,Preço
3760,2020-04-22,"Sempre bom cuidar e proteger o nosso carrinho, né? "
3761,2020-04-22,"Vai tomar no cu, atendimento lixo @Bancointer"
3762,2020-04-22,Ilha deserta.
3763,2020-04-22,"Meu, usar esses bancos hoje em dia é furada. Banco digital é o tapa na cara desses grandes. @Bancointer tudo 100% gratuito com todos os serviços destes grandes bancos, até home broker de graça os caras tem."
3764,2020-04-22,"Essa é a pergunta mais importante sempre, Diane! Pra valer a pena, o seguro precisa fazer sentido pra você!"
3765,2020-04-22,Proteção! Gerenciamento de riscos!
3766,2020-04-22,"Nao sei quanto tempo você é correntista porem essa é minha segunda transação e ja estou tendo problemas, uso outro banco digital a mais de dois anos, faço em media 30 transações por mes nunca tive um problema!"
3767,2020-04-22,"Dor de cabeça, geralmente"
3768,2020-04-22,Mandei mensagem por lá
3769,2020-04-22,Ter seguro e bom para sanar os problemas más o bom mesmo e ñ precisar usar -lo.
3770,2020-04-22,Prudential
3771,2020-04-22,Muito caro!!!
3772,2020-04-22,Olá Bando Inter ! 27719892757716 esse é o protocolo! Aguardo retorno! 22 dias se passaram e nem um email ou mensagem recebi.desse banco!ABSURDO! PÉSSIMO!
3773,2020-04-22,Finalmente meu cartão do @Bancointer chegou \o/
3774,2020-04-22,Seguro desemprego.
3775,2020-04-22,"É bem assim mesmo, né, Joseph?! O mais importante é a sensação de segurança e saber que você tem uma garantia quando precisar!"
3776,2020-04-22,"Ei, André! Lembramos que não fazemos esse tipo de ligação e, também, não solicitamos nenhum dado da sua conta, tá bem? Além disso, reforçamos que nossa Central não possui DDD! Em caso de qualquer questão, estamos à disposição!"
3777,2020-04-22,"#ContaPraGente: você não tem uma experiência positiva com seguros, Lidiane?"
3778,2020-04-22,"Só é possível fazer upload do arquivo pelo Internet Banking, tá bem?"
3779,2020-04-22,Obrigado
3780,2020-04-22,"É sempre uma segurança e garantia a mais, né, Victória?!"
3781,2020-04-22,@pjbarcia
3782,2020-04-22,Tag Along!!! 
3783,2020-04-22,"Mandou bem na sugestão, Johann! Temos vários vídeos sobre investimentos no nosso canal do Youtube e estamos sempre preparando novos conteúdos, é ótimo saber do seu interesse! Além disso, também temos textos sobre aplicações em nosso blog, confira:"
3784,2020-04-22,@timeneon consigo abrir uma conta em menos de 60 dias e emitir boleto pra vencimento em uma data futura? O @nubank no qual tenho conta só me permite emitir o boleto para o próximo dia útil.
3785,2020-04-22,"Logo penso no sistema defensivo do São Paulo do Diniz, como joga bonito o tricolor, alô @SPFCBancoInter diz ai"
3786,2020-04-22,"Douglas, você recebeu um retorno da nossa equipe por lá?"
3787,2020-04-22,Mim dá dinero
3788,2020-04-22,Alguem sabe se da pra criar um cartão de credito virtual pelo @Bancointer ?
3789,2020-04-22,Idem.
3790,2020-04-22,Sua satisfação é muito importante pra gente! Conta sempre com seu banco parceiro 
3791,2020-04-22,Não é pra mim...
3792,2020-04-22,Porto seguro
3793,2020-04-22,"Poxa, tem mimo melhor que uma Conta Digital 100% gratuita, um banco parceiro e atendimento personalizado, Let?"
3794,2020-04-22,penso que ficaremos seguros se ficarmos em casa. #ficaemcasa
3795,2020-04-22,@Bancointer Isso é o que a gente chama de uma boa lembrança! 
3796,2020-04-22,"É normal, relaxa. Tem 1 mês q estou tentando resolver um problema com o Inter e não consigo."
3797,2020-04-22,"Ótimas sugestões, Aneval! Esse nem sempre é um assunto simples e precisamos de todas as informações da forma mais clara possível, não é mesmo? Além disso, para proporcionar a melhor experiência, o atendimento deve ser prioridade!"
3798,2020-04-22,45 minutos em ligação com o @Bancointer pra não ser atendido é muita sacanagem
3799,2020-04-22,"Continuo na mesma, quase 18h e a conta zerada ainda."
3800,2020-04-22,Vida e residência
3801,2020-04-22,"Mas de quinta feira até hoje já bateram os 3 dias úteis, e até o presente momento, nada na conta."
3802,2020-04-22,"Quase 18h, conta zerada."
3803,2020-04-22,
3804,2020-04-22,"Atualizando, há 60 dias tento abrir uma conta no banco inter."
3805,2020-04-22,"Ei, Pedro! Atualmente, é possível cadastrar o seu cartão no Samsung Pay, tá bem? Ainda não contamos com esses serviços, mas estamos sempre trabalhando em novidades e é ótimo saber do seu interesse! Vamos encaminhar como sugestão pra nossa equipe, combinado?"
3806,2020-04-22,"@Bancointer meu querido banco, Adoro vc, mas isso de não poder alugar (doador) minhas ações com menos de 50k por papel. E não poder operar menos de 10k em opções, tá acabando com nosso relacionamento. Vou ter que usar seu home broke só para swing trade. P.S.: Ainda te amo. #"
3807,2020-04-22,"Ei, Ermesom! Nesse caso, orientamos que você verifique sobre o auxílio e o prazo para transferência diretamente com a Caixa Econômica Federal, combinado?"
3808,2020-04-22,Abrir uma conta no @Bancointer lá eles me indicaram a investir e a poupar 
3809,2020-04-22,"Adoro esse banco, sabem respeitar os clientes nesse momento de crise "
3810,2020-04-22,"Mandou bem, Willian! Ficamos muito felizes que você esteja aproveitando o nosso Home Broker! "
3811,2020-04-22,"Estamos à disposição, também, pela Central de Atendimento no 3003 4070, combinado?"
3812,2020-04-22,
3813,2020-04-22,"A gente tenta sempre passar bem longe dela, né, Fred? Mesmo assim é preciso pensar em como as coisas vão ficar depois da partida e às vezes um bom seguro pode ajudar a cuidar de quem fica."
3814,2020-04-22,Kde servidor fora do ar??
3815,2020-04-22,"Galera muito cuidado, tem gente se passando por funcionários do @Bancointer @SPFCBancoInter tentando aplicar um golpe. Passei por isso hoje. Não forneça seus dados a ninguém. O número que me ligou é esse (33) 30034070. Muito cuidado!!! @riccijr @RICARDOLEITE01 ajuda na briga ai!"
3816,2020-04-22,Onde? Acho que já posso assumir o lugar de quem responde...
3817,2020-04-22,
3818,2020-04-22,
3819,2020-04-22,Não precisar usar
3820,2020-04-22,o seguro de bolsa do Itaú hein
3821,2020-04-22,Vou tentar novamente.
3822,2020-04-22,"O mais importante é sempre analisar se o seguro em questão realmente faz sentido para você, não é mesmo?"
3823,2020-04-22,Minha mãe falando...leva o guarda-chuva que vai chover. Eu não levava...sempre chovia. .
3824,2020-04-22,Franquia
3825,2020-04-22,"Adoro o banco, tenho conta, uso muito o PAI mas para mim seguros é com corretora e, no caso, eu sou corretor rs"
3826,2020-04-22,Cadê o Apple Pay e Google Pay ? Banco digital sem carteira digital . Parabéns !
3827,2020-04-22,"Fala pra esse cara que ele tem uma equipe excepcional, sou sempre tão bem atendido que até me impressiono."
3828,2020-04-22,"Seguro de carro, casa, celular etc. Como cliente, entendo que as seguradoras deixam muito a desejar no pós venda e atendimento. Um canal mais intuitivo como um aplicativo e ou atendimento via WhatsApp(generalista) seria uma baita diferença. Boa sorte e bons negocios! "
3829,2020-04-22,"Camarada Willian , a pergunta foi em relação à seguros , não entendi seu comentário completamente fora do contexto , mas enfim , nunca será meu perfil esperar algo do governo , seja ele de direita ou de esquerda."
3830,2020-04-22,Que vocês sempre me deixam na esperança de receber um mimo
3831,2020-04-22,sensato
3832,2020-04-22,Amigo... Pensamento positivo não vai mandar o vírus embora e muita gente ainda não tem nem perspectiva de quando vai receber o auxílio. Precisamos nos ater aos fatos...
3833,2020-04-22,Tá assim no de muita gente que colocou pra receber no banco inter.
3834,2020-04-22,Caô!
3835,2020-04-22,wizs3
3836,2020-04-22,@migcjb
3837,2020-04-22,"Quem não chora, não mama... Douglas, já sabe... "
3838,2020-04-22,"""Vou me fuder cedo ou tarde, melhor fazer um seguro."""
3839,2020-04-22,"No momento a função crédito está bloqueada... Fatura em atraso a 7 dias... Seria esse o motivo?... Chat é ruim, só tem perguntas bobas, quando se precisa de mais interatividade para outras questões."
3840,2020-04-22,Penso em um corretor de seguros.
3841,2020-04-22,Que tal interagir bastante com a gente nas redes sociais? Vocês podem ser os próximos presenteados 
3842,2020-04-22,"Que raiva que está me dando o @Bancointer , precisando fazer uma transferência urgente e essa porcaria dando erro."
