,date,text
3064,2019-12-20,É muito bom poder contar com a sua parceria 
3065,2019-12-20,"Não estou conseguindo acessar minha conta, o app não entra. Protocolo 23745271767894"
3066,2019-12-20,"No primeiro momento contemplamos os clientes que mais utilizam nossos serviços! Agora, o cartão contactless está sendo enviado aos novos correntistas. Não deixe de acompanhar as nossas novidades por aqui, combinado?"
3067,2019-12-20,"Fiz compras com o cartão, estão demorando para validar pagamentos. Nunca tive esse problema com o BB e com o visa. Perdi o time da compra, pois vou viajar, eram presentes. E as pessoas ficaram sem, pois ñ chegará mais a tempo antes da minha viagem. Houve pagamento de fatura (...)"
3068,2019-12-20,"Anderson, basta abrir seu aplicativo da Uber, ir no menu lateral (esquerdo), acessar “pagamento”, selecionar seu cartão do Banco Inter e alterar para “cartão de débito”, combinado?"
3069,2019-12-20,
3070,2019-12-20,Pra ter conta PJ no Inter tem que ter conta PF
3071,2019-12-20,@Bancointer seu lindo nunca foi tão fácil realizar serviços bancários 
3072,2019-12-20,Acho válido todo produto que ajuda a diversificar a carteira.
3073,2019-12-20,Amada????
3074,2019-12-20,Tinham me falado dessa cobrança do saque. Mesmo não tendo a necessidade de sacar é complicado ter que gastar para usar meu próprio dinheiro. Ponto negativo para @nubank. Estou vendo algumas coisas do @C6Bank....
3075,2019-12-20,"Marcio, lamentamos pela informação. Você cria a sua senha no primeiro acesso, certinho? Assim que a sua conta é aberta, enviamos os seus dados por e-mail. No caso de qualquer questão, entre em contato conosco pelo chat do site (https://ajuda.bancointer.com.br/pt-BR/), certinho?"
3076,2019-12-20,"Léo, não queremos que você tenha uma experiência ruim com a gente! Poderia nos explicar melhor o que está acontecendo por DM, por favor?"
3077,2019-12-20,"Ahh nao achei burocratico abrir la nao, mas nenhum foi tao agil qto o @C6Bank... olha q eu nao ganho um centavo pela indicação rsrs"
3078,2019-12-20,"Fernando, para que possamos entender o seu caso e te ajudar a descobrir o que está acontecendo, poderia nos informar o protocolo do atendimento?"
3079,2019-12-20,"Se muita gente questiona de onde o Banco Inter irá tirar receita, está aí uma boa resposta. Pode se tornar a Vanguard brasileira."
3080,2019-12-20,"OK, vamos aguardar. :) Agradecemos."
3081,2019-12-20,"Sim ja utilizei o Nubank mas a funcao saque é cobrada 6,50 cada, e ai me desanimou, mas depende mto da sua necessidade, do q sera util pra vc."
3082,2019-12-20,
3083,2019-12-20,"Hello, please find the unroll here: Thread by @rvitoria: (1/4) Nossa equipe de research do @Bancointer desenvolveu dois novos índices de fundos… https://threadreaderapp.com/thread/1207665638677856258.html. See you soon. "
3084,2019-12-20,@threadreaderapp unroll
3085,2019-12-20,"Poxa, Vitória! Conta pra gente o que está acontecendo? Estamos à disposição para te ajudar!"
3086,2019-12-20,
3087,2019-12-20,"Oi, João! Muito obrigado! Não o conhecia. Você conhece ou já trabalhou com @nubank? Seria a mesma burocracia do Inter?"
3088,2019-12-20,Você já tentou limpar o cache do navegador?
3089,2019-12-20,"Isso, é a fatura. Não recebi o email, conferi lá. Recebi ontem uma notificação me lembrando que não tinha sido pago ainda..."
3090,2019-12-20,"Andre uso o banco a uns 2 anos, indiquei para minha mae e nao aprovaram, rejeitaram a abertura e recomendaram esperar 180 dias rsrs... Ontem a noite, ajudei-a e fizemos pelo @C6Bank, q eu tbm ja utilizava e foi aprovada em 5 min. Tenta la tbm se for util pra vc. Boa sorte!"
3091,2019-12-20,Uhul! Que bom que deu tudo certo! Continue contando com a gente ;)
3092,2019-12-20,"Oi, Rafael! Nossa equipe faz uma análise de acordo com os critérios internos do Banco. Por questões de sigilo bancário, não temos acesso a essa informação. Caso a solicitação da sua conta tenha sigo negada, em 180 dias será possível solicitar novamente, combinado?"
3093,2019-12-20,"Poderia nos explicar melhor o que aconteceu? Você se refere a fatura do seu cartão? Se sim, ela é enviada por e-mail em até 4 dias antes da data de vencimento, tá bem? Você conferiu as caixas de entrada e SPAM do seu e-mail?"
3094,2019-12-20,Não queremos que você tenha uma experiência ruim com a gente! Verificamos que a nossa equipe te ajudou por DM. Deu tudo certo?
3095,2019-12-20,ainda não lançaram o produto.
3096,2019-12-20,"Claro, Cristiano! Estamos aqui para te ajudar! Para isso, poderia entrar em contato com a gente por DM, por favor?"
3097,2019-12-20,Como comprar?
3098,2019-12-20,"Oi @Bancointer , como faço uma portabilidade para sair dessa DESGRAÇA do @santander_br"
3099,2019-12-20,será um fof.
3100,2019-12-20,"Gabriel, verificamos que a nossa equipe te orientou por DM. No caso de qualquer questão, volte a entrar em contato conosco por lá, combinado?"
3101,2019-12-20,"Você consegue entrar em contato com o mesmo atendimento. No caso de qualquer questão, entre em contato com a gente por DM, combinado? Vamos te ajudar por lá!"
3102,2019-12-20,Gostaria de uma reanálise na minha solicitação (e não ter que esperar os 90 dias). @Bancointer
3103,2019-12-20,"Robson, verificamos que a nossa equipe está em contato pelo chat. Para que possamos te ajudar da melhor forma possível, poderia nos responder por lá, por favor?"
3104,2019-12-20,"Isso, não salgando será uma boa opção para investir. @rvitoria como faço pra saber quando sair a oferta? Existe algum cadastro?"
3105,2019-12-20,Como funciona ?
3106,2019-12-20,"Sim, recebi sim."
3107,2019-12-20,libera a conta conjunta pelo amor de deus
3108,2019-12-20,@Bancointer Parabéns pelo péssimo serviço para corrigir um simples número de telefone. Ficarei até terça feira para conseguir acessa minha conta pessoa física. Para um banco digital vocês estão de parabéns (ironia total). Falta agilidade e rapidez me lembra muito o tradicional.
3109,2019-12-20,Eu tbm kk
3110,2019-12-20,B também tem vol maior. No estudo também analisaram as correlações:
3111,2019-12-20,"Não dá, nenhum fii permite short, e vai ser um fof. Agora por isso e por ter bem menos institucional que há muito mais oportunidade de comprar com desconto em fii que em ações."
3112,2019-12-20,"Estou impressionado com a diferença da confirmação de: Transferência Pagamento Entre @nubank e @Bancointer . O Nubank é muito mais rápido que o Inter, alguém já reparou isso? "
3113,2019-12-20,"boa, Rafaela, parabéns pela iniciativa, nunca entendi pq não tínhamos um etf de ifix e acho que vcs chegaram numa solução mais simples e mais inteligente. Agora é um fundo passivo, não salguem na taxa, hein?"
3114,2019-12-20,não falaram
3115,2019-12-20,Boa pergunta. Vou pesquisar se tem no índice de REIT lá fora.
3116,2019-12-20,Medo
3117,2019-12-20,"Carteira indicada por eles, bem parecida com a minha Sendo q de setembro para cá, diminui os aportes em fundos imobiliários, P/VP alto sem o DY% acompanhar. Aguarda correção e se nunca corrigir... sempre tem flipagem pra entrar "
3118,2019-12-20,Legal! Vou ver aqui como fica se plotarmos contra um 10y sintetico ou uma b 2035.
3119,2019-12-20,Bem legal Rafa.Parabéns pela iniciativa do banco.Mercado maior é mercado mais forte.
3120,2019-12-20,"Por favor, avisem quando virar ETF. Tô aos poucos indo pra renda variável com um cadin de dinheiro que consigo guardar"
3121,2019-12-20,"Então, segundo sua avaliação econômica estamos bem, em franco crescimento. Vou evitar o @Bancointer ."
3122,2019-12-20,Parabéns! Mas tá difícil criar uma conta PJ!
3123,2019-12-20,"Tem vol anualizada próxima de 5% e correlação com Ibov é 0,30 e com Imab 0,25, ou seja, ajuda na diversificação e reduz o risco da carteira"
3124,2019-12-20,Quando lança?
3125,2019-12-20,"Alguns correm para fazer alguma análise rápida ou recebem #s de algum fundo raiz--&gt; poderá se tornar a ""oportunidade da sua vida"", ""A nova #mglu3 @Bancointer"". Tanto faz. A ideia é subir naquilo que está na boca do povo, nos jornais."
3126,2019-12-20,Bacana mesmo é eu receber meu cartão. Estou desde julho reclamando que não recebi. Fiz todas as orientações @Bancointer e nada. 
3127,2019-12-20,Uma das minhas melhores decisões desse ano foi abrir a conta no Inter. Só tô ansioso que chegue logo meu cartão contactless.. #RevoluçãoBancária
3128,2019-12-20,Acabei de fazer e piorou. Agora o app morre na tela de inicialização.
3129,2019-12-20,@Bancointer Poderia me tirar uma duvida. Antigamente meus boletos demorava 2 dias uteis para compensar. Agora o último boleto para adicionar dinheiro a conta compensou em 1 dia útil. Todos os boletos para adicionar dinheiro agora vai constar em 1 dia útil igual o outro?
3130,2019-12-20,Muito bom
3131,2019-12-20,Na verdade acho que vai pagar sim. Eles chamaram de etf. Mas a real é que é um fundo de fundos passivo. Pegaram os 30 maiores fundos de renda do ifix e criaram esse índice.
3132,2019-12-20,Não vai pagar divs certo?
3133,2019-12-20,@Bancointer ontem tentei fazer saques no Santander. Dois caixas. Deu operação indisponível. Estamos com problemas???
3134,2019-12-20,"Continua sem resolver o meu problema, sinceramente, nunca trabalhei com um banco tão péssimo igual esse!!!"
3135,2019-12-20,1 em 6 anos por causa de greve mais eleições e ainda foi buy opportunity.
3136,2019-12-20,2018 teve um senhor DD
3137,2019-12-20,"News via @markets: #Fintech in Brazil Vows to Prove @GoldmanSachs, @MorganStanley Wrong: http://bit.ly/35EAaZb @Bancointer #DigitalBanking #EmergingEconomies #FinancialInnovation"
3138,2019-12-20,"Excelente ideia do @Bancointer lançar um índice de fundos imobiliários que em breve deve virar um ETF. No gráfico vc vê que rendeu igual Ibov nos últimos 6 anos. Mas não chacoalha, deve ter 1/4 da vol. Pode indicar pra sua mãe investir. "
3139,2019-12-20,27 dias
3140,2019-12-20,Consigo consultar saldo via SMS ou whats APP?
3141,2019-12-20,Torcendo para que nosso querido Ministro da Economia não ferre com esse economia.
3142,2019-12-20,@Bancointer quando vocês se tornaram tão ruins? Costumava ser o melhor serviço de banco no Brasil e agora não consigo nem pagar minha conta do cartão de crédito! Sigo acumulando juros a cada dia extra que vocês não me ajudam a resolver o problema.
3143,2019-12-20,"Temos certeza que gostará muito de fazer parte do Banco do Vascão, já pode abrir sua conta e assim que o serviço de portabilidade estiver ativo, é só realizar a solicitação!"
3144,2019-12-20,Espero que o Paulo Guedes não ferre com tudo 
3145,2019-12-20,Fasso parte desse banco tão de parabéns
3146,2019-12-20,Esse App de vcs e uma merda de aplicativo so propagada enganosa e crime sabia
3147,2019-12-20,"Pessoal não pode ficar quieto. E as Fintechs tem que se mobilizar + @BancoCentralBR @nubank @Bancointer @BancoOriginal @itau @BancodoBrasil @santander_br Etc Já pagamos demais pra tudo, já trabalhamos só p pagar impostos metade do ano! #IMPOSTONAO"
3148,2019-12-20,@Bancointer por favor tragam de volta os gift cards da steam
3149,2019-12-20,Já sou correntista e estou muito inclinado a migrar toda minha movimentação para o @MeuVascoBMG. O suporte do @Bancointer tem deixado a desejar.
3150,2019-12-20,"Oi, Vanderson, tudo bem? Estamos trabalhando nesse projeto e em breve teremos novidades! Vamos #JuntosPeloCT!"
3151,2019-12-20,Qualquer coisa eu gero no Nubank aqui pra você
3152,2019-12-20,@Bancointer o que está acontecendo com o sistema de vocês? Não consigo fazer login.. já até alterei a senha com muuuuuita burocracia e nada! 
3153,2019-12-20,Só avisar que faço um agora na app do @Bancointer
3154,2019-12-20,@Bancointer PJ te ajuda nisso.
3155,2019-12-20,@Bancointer me ajuda a usar meu app na honra e glória do senhor jesus
3156,2019-12-20,@MeuVascoBMG vocês tem conta pra PJ Mei? Pq o @Bancointer não sabe atender ao cliente. Nesse momento 34 minutos na linha ouvindo uma música irritante.
3157,2019-12-20,Levando meu dinheiro de volta pro @Bancointer pq eles me mandam mimos.
3158,2019-12-20,Alou @Bancointer 25 minutos esperando na linha e ninguém atende. O chat do app dando erro. Definitivamente terei de migrar minhas contas pro @MeuVascoBMG ... Já tenho e vou passar a usar.
3159,2019-12-20,"isso eu já esperava mas só tenho uma dúvida: com esse tanto de gente, há esperanças de recebimento do meu contactless em 2020? "
3160,2019-12-20,@picpay @nubank @Bancointer @MercadoPagoBR @PayPal_BR @recargapay realmente não existe quase nenhuma opção... 
3161,2019-12-20,23445918909774 Esse é um dos 300 que eu abri. Inclusive ontem encerrou o prazo de vocês e ninguém entrou em contato comigo. Mais de uma semana com a conta e cartão bloqueado.
3162,2019-12-20,Sou um destes! @Bancointer
3163,2019-12-20,"Como vocês não ajudam, só pensam em responder os outros com memes e gifs, estou retirando a minha portabilidade de vocês."
3164,2019-12-20,"Péssimo atendimento o de vocês. Estou totalmente sem acesso a minha conta e não há prazo para atendimento do meu protocolo, pois “Vocês atendem por demanda”. Que decepcao Banco Inter."
3165,2019-12-20,Porque as fintechs e bancos não são claras conosco sobre seus roadmap's? Ficamos iguais a patetas esperando e esperando... só ouvindo a famigerado frase: Em breve teremos novidades! @Bancointer @BancoOriginal @C6Bank @nubank @falanext @timeneon @BS2Hub
3166,2019-12-20,@Bancointer pra serem mais completos poderiam liberar logo os cartões com a tecnologia de pagamento por aproximação não é mesmo?! Até os recém chegados @C6Bank já possuem a tecnologia (sou correntista de ambos). #ficaadica
3167,2019-12-20,"Que legal, como faço isso? Gostaria de pagar o uber com o meu cartão de débito!"
3168,2019-12-20,"@Bancointer aplicativo novo tá incrível, viu?! Parabéns e obrigada! "
3169,2019-12-20,Já poderia sair a opção para Apple Pay.
3170,2019-12-20,"Ate o @Bancointer tem cartão de débito no @GooglePay, o e o inovador @C6Bank nada ainda... "
3171,2019-12-20,@Bancointer 
3172,2019-12-20,Não estou conseguindo pagar o boleto para depósito no banco do Brasil.
3173,2019-12-20,"Meu deus, eu to sonhando?"
3174,2019-12-20,"Ei, Jamilson. Tudo bem? Nossas análises contam com políticas internas do Banco BMG que, por questões de sigilo bancário, não podemos informar. No mais, estamos à disposição para o que precisar! Abraço. :)"
3175,2019-12-20,ai sabe como é ne?
3176,2019-12-20,Tendi. Onrigadoy
3177,2019-12-20,so foi eu fazer o cartão da @nubank e do @Bancointer que agra so aparece propagando de cartao pra mim... esse algoritmo da internet é fogo
3178,2019-12-20,Tem.banco inter em Recife? Se trouxer Sampaio abro minha conta
3179,2019-12-20,Mas a neon usava o Votorantin e deu maior rolo
3180,2019-12-20,Mas o sac do Nubank é impecável
3181,2019-12-20,mas não acho o pagamento no extrato :(
3182,2019-12-19,Já fiz de tudo. Já recebi um suporte que não resolveu. Estou debugando o App ele não trata os campos e retornar um erro genérico. Pra garantir liquidei o que precisava de uma aplicação e transferi pra outra conta. Obrigado!
3183,2019-12-19,"gente, vim pro @Bancointer pra isso?"
3184,2019-12-19,"Vai pra Neon, bb"
3185,2019-12-19,Como se fosse comprar de novo? É Isso?
3186,2019-12-19,Excelente trabalho Rafaela. Sou estagiário do banco e queria saber se teria alguma oportunidade na equipe. 
3187,2019-12-19,Comecei com o pé direito com @Bancointer ! 
