,date,text
206,2020-03-31,"Muito bem, não esqueçamos que o maior capital do mundo é o humano!!!"
207,2020-03-31,@itau tem ninguém aí p atender o telefone não? Meu filho
208,2020-03-31,Confira todos os nossos canais de atendimento digitais e remotos em http://itau.com.br/coronavirus.
209,2020-03-31,"Oi! Devido ao momento difícil que estamos passando, estamos trabalhando com capacidade reduzida em nossas centrais. Pedimos desculpas pelo transtorno. Estamos fazendo o possível para atender a todos o quanto antes."
210,2020-03-31,"Obrigado, entendi que tenho q esperar o cartão"
211,2020-03-31,"Obrigado, eu só não entendi porq estão cobrando um valor de 21,90"
212,2020-03-31,"Sim, 5 dias, porém nesse prazo o vencimento já terá ocorrido. Por isso eu estava tentando antes. Estou preocupado, minhas receitas diminuíram muito. Sou autônomo"
213,2020-03-31,"Eu abrir minha cota tem 10 dias ainda estou a espera do cartão! Não me liguei muito nesse plano , se eu não me engano meu plano é de 21,90 mas tem um negócio dizendo q 15 ,90 embaixo"
214,2020-03-31,@ITAU ajuda nois ai
215,2020-03-31,Olá! Dayanne . Boa tarde. Vamos continuar por DM.
216,2020-03-31,"Devemos repensar nosso ""relacionamento"" com estes bancos."
217,2020-03-31,Olá! Conseguiu habilitar o itoken?
218,2020-03-31,@itau pior do que o COVID-19
219,2020-03-31,"@itau preciso cadastrar um conta de beneficiário do INSS/previdência no app/internet banking, como posso proceder? já tentei e não consigo"
220,2020-03-31,"A do Itau seria somente para isso também. Mas né, eles não me mandaram cartão definitivo, tem um péssimo atendimento... conhecendo, vão dizer que preciso ir pessoalmente na minha agência pra resolver. Que, claro, está fechada por conta do COVID. Nem o estagiário aqui responde"
221,2020-03-31,"@itau oi Itaú, me ajudem!"
222,2020-03-31,"Se preferir, envie uma DM para nós para que possamos te responder por lá."
223,2020-03-31,Fui atrás do dinheiro do BNDES para minha empresa. Quem poderia imaginar que os bancos subiram o spread por causa da crise e agora os juros estão mais altos que antes? Estou tão surpreso!
224,2020-03-31,Estamos fazendo o possível para atender a todos o quanto antes. Confira todos os nossos canais de atendimento digitais e remotos em http://itau.com.br/coronavirus.
225,2020-03-31,Olá Daniel. Lamentamos pela demora. Em função do COVID-19 estamos com um alto fluxo de clientes entrando em contato. A conta foi aberta pela internet ou em uma de nossas agências?
226,2020-03-31,"Oi, Thais! Pedimos desculpas pelo transtorno. Neste período, em caráter temporário e excepcional, para segurança dos nossos colaboradores, estamos trabalhando com capacidade reduzida em nossas centrais. (+)"
227,2020-03-31,Ficamos muito felizes em saber disso Amanda. Conte com a gente sempre 
228,2020-03-31,"Não é o ideal , a propaganda da a entender a todos clientes , e não é."
229,2020-03-31,"Sorte que não tenho conta neles. A minha principal é no Bradesco e nunca troquei, foi minha primeira conta de banco. Tive depois que criar uma no Santander pra receber o salario, mas nem uso nada deles, eu faço a transferencia tudo pra do Bradesco ashuehasuehas"
230,2020-03-31,"ABSOLUTAMENTE NADA JUSTIFICA ISSO, NADA! Nao querem fazer pra todos, façam com os que ao menos comprovassem que o atraso e/ou nao pagamento tenha sido provocado pelos ultimos acontecimentos, mas no msm caso é fdp fazendo propaganda vendendo seja oq for"
231,2020-03-31,Ei @itau é assim que vc lembra do seu correntista em tempos difíceis? 3.32 a.m e 48.96 a.a? Me sentindo desamparado. 
232,2020-03-31,Olá. Você se refere ao cartão da conta ou cartão de crédito? Nos detalhe por DM.
233,2020-03-31,"Olá! Desculpe a demora! Para solicitar a prorrogação da parcela do financiamento, acesse de um computador o nosso site: https://veiculos.itau.com.br/atendimento/"
234,2020-03-31,Sigo sem conseguir falar com um atendente que resolva meu problema no @itau porque aparentemente NINGUÉM tá atendendo telefone lá.
235,2020-03-31,"Faça o isolamento Fique em casa Pau no itoken do @itau ""Você só pode resolver numa agência"""
236,2020-03-31,"Precisava de um pro Bradesco, o banco mais nojento, ridículo, atrasado e cretino da história dos bancos."
237,2020-03-31,"irmão isso nunca aconteceu cmg, pago o acordo com alguns centavos de juros porque nunca tenho a grana no ultimo dia do mes o unico dia que disponibilizaram para o acordo, agora debitam um valor do nada? nunca aconteceu isso"
238,2020-03-31,"Oi, boa tarde! Desculpem-nos pela demora :( Devido ao cenário atual, o que hoje estamos vivendo, estamos com o quadro de colaboradores reduzidos. Mas ainda sim continuamos aqui para atendê-la da melhor maneira possível. O que houve?"
239,2020-03-31,Olá! Conseguiu refinanciar os contratos?
240,2020-03-31,@brnghkmrs Oi! Deu tudo certo com a transferência?
241,2020-03-31,"Consórcio não sei como será, mas algumas modalidade de financiamentos e empréstimos podem ser suspensas"
242,2020-03-31,@itau están atendiendo en alguna agencia de la Región Metropolitana?
243,2020-03-31,É como pedir para o Demônio te dar remédio...
244,2020-03-31,"Parabéns @itau vocês querem me ferrar só pode, meu salario cai dia 5 e você hoje pela primeira vez debitam o minimo no meu acordo que sempre pago o total? parabéns por me ferrar.. que droga cara!"
245,2020-03-31,"Será que o @itau vai responder meus Dms, aguardemos ..."
246,2020-03-31,Só uma curiosidade: como é essa conta dos bancos matarem mais que o corona?
247,2020-03-31,E porque vocês não informaram esse site antes? Desde o dia 24/03 tentando contato. Minha parcela venceu dia 26/03. E agora como faço? Vcs vão considerar que tentei contato com vocês sem sucesso?
248,2020-03-31,"Oi @santander_br, existe algum tipo de novidade sobre a possibilidade de adiar o pagamento de acordo por conta da pandemia? Uma renegociação, colocando as parcelas mais pra frente? Vi que o @itau tem seus planos, vocês possuem algum?"
249,2020-03-31,"Olá! O cartão que está aguardando é da conta ou de crédito? Informe por favor, via DM, o seu CPF."
250,2020-03-31,@itau não me responde nem por DM 
251,2020-03-31,@itau meu avô de 89 anos precisa do comprovante de rendimentos dele para fazer o imposto de renda. Ele mora na zona rural do RJ e não recebeu nada pelo correio. Como eu consigo ajudá-lo ? Podem enviar pra o meu e-mail ?
252,2020-03-31,"O @itau oferece a condição de adiar vencimento por 60 dias, é isso que foi divulgado na mídia e é o que a gente vê quando entra no site, mas a conversa é outra, a instituição tenta saquear ainda mais o seu cliente em um momento de vulnerabilidade."
253,2020-03-31,"O @itau é aquele banco que a gente se pergunta porque abriu conta, se arrependimentos matasse já estaria morta, mas talvez o covid-19 faça isso primeiro."
254,2020-03-31,@itau nem com a ouvidoria eh possível falar no Itaú. Impressionante.
255,2020-03-31,"Eu queria, mas só consigo receber o salário nessa desgraça"
256,2020-03-31,@itau DM
257,2020-03-31,Foi dado algum prazo de retorno?
258,2020-03-31,"Diversos bancos atualmente já trabalham de formas mais simples, sem essa necessidade. Esperava que uma instituição no porte do Itaú tivesse uma solução mais digital ainda mais no cenário que nos encontramos."
259,2020-03-31,É justamente isso que não faz sentido nesse momento. Se não posso sair como vou poder ir a caixas eletrônicos.
260,2020-03-31,Olá! Conseguiu solicitar o adiamento da parcela?
261,2020-03-31,"@itau que bosta de banco é este que quando tu precisa uma informação, apenas uma informação e não consegue."
262,2020-03-31,"Agora eu já fui lá e ativei não quero mais ajuda. Mas fica a dica pra vocês repensarem sobre a ativação do iToken. Estão colocando os clientes em risco obrigando eles a irem até o caixa eletrônico pra fazer isso. Fiquei exposto, e sou do grupo de risco... "
263,2020-03-31,"@LurdineiC A prorrogação para parcelas de financiamentos de veículo, além do telefone, pode ser solicitada também por nosso site https://www.itau.com.br/emprestimos-financiamentos/ seguindo as instruções que estão abaixo de “saiba como prorrogar a parcela do financiamento de veículo”."
264,2020-03-31,"Financiamento cdc direto. Eu recebi ontem um SMS com um link para fazer a solicitação, só me preocupa porque ontem também era o vencimento da fatura. Espero não ter dor de cabeça com isso, pois estava a vários dias tentando resolver isso..."
265,2020-03-31,fato kkkk
266,2020-03-31,"@LurdineiC o bem estar de nossa equipe. Por isso estamos trabalhando com quadro reduzido de colaboradores, e em conjunto com este cenário temos o aumento considerável de nossa demanda já que todos estão preocupados com a situação e buscam soluções para minimizar seus prejuízos+"
267,2020-03-31,"@LurdineiC Oi, td bem? Esperamos que sim, que você e sua família estejam bem. Desculpem-nos pela demora :( Entendemos o seu descontentamento com a situação e devido ao cenário que estamos enfrentando no momento temos a responsabilidade e o compromisso de preservar a saúde e +"
268,2020-03-31,Oi Natalia. Como podemos ajudar? Nos conte na DM se preferir!
269,2020-03-31,Olá! Blza? Fala com a gente no DM. Vamos lhe auxiliar por lá.
270,2020-03-31,"Olá Vinicius. Nossa central de atendimento está com alta demanda. Mas se o financiamento do veículo foi contratado com o Itaú e as parcelas estão em dia, você pode verificar a possibilidade de postergar acessando esse link pelo computador: https://veiculos.itau.com.br/atendimento/"
271,2020-03-31,saia dessa vida e venha para os bancos digitais
272,2020-03-31,"Mais uma propaganda de banco na tv. Desta vez foi o @santander_br Já aconteceram do @Bradesco e do @itau Se vc tiver em dia com seus pagamentos você vai ganhar 60 dias de prazo e agora 10%de limite de crédito. Se você estiver com algum atraso, vai morrer de fome ou vai quebrar."
273,2020-03-31,"até onde sei, estão :/"
274,2020-03-31,Serasa!
275,2020-03-31,Oi! Qual tipo de financiamento você tem?
276,2020-03-31,"ei, tu é cliente de qual banco? @Bradesco? @santander_br? @itau? além de pressionar por melhores condições durante a quarentena, acho que a gente podia cobrar medidas que ajudem contra o vírus mesmo, financiamento de álcool em gel, materiais pra hospitais e tudo mais."
277,2020-03-31,"Veja, preciso confirmar o itoken eu preciso realmente ir ou posso pedir ao meu pai que resolva por mim ?"
278,2020-03-31,"Oi tdo bem? VocÊ está com o cartão da conta? Se estiver, nos informe por DM o número, sua ag e conta e a cidade onde está, por gentileza."
279,2020-03-31,No caixa eletrônico consigo fazer a transferência do valor total?
280,2020-03-31,Oi! Qual tipo de contrato você tem?
281,2020-03-31,"Olá! Desculpe a demora! Detalhe por favor, o que precisa."
282,2020-03-31,"Tive um probleminha desse com eles tb, mas eu resolvi por chat mesmo. tao querendo dificultar ainda mais nessa quarentena mane"
283,2020-03-31,bolao quem vai me responder primeiro @itau ou @santander_br
284,2020-03-31,@itau me ajudem por favor!
285,2020-03-31,"porra... q odeio q eu tenho dessa palhaçada, deceriam abrir uma exceção por conta da quarentena"
286,2020-03-31,Alô @itau! Como q eu faço pra solicitar uma segunda via do cartão de débito sem ter q esperar 40 minutos numa ligação ?? Agiliza essa opção no app!!!
287,2020-03-31,"Oi, Milla! Já tentou pedir um de nossos cartões em https://www.itau.com.br/cartoes? São muitas opções, e você pode pedir direto pelo site. Tudo pra você não precisar sair de casa!"
288,2020-03-31,CARALHO eu to passando pela mesma coisa NESSE MOMENTO com o banco do brasil
289,2020-03-31,Dez minutos de espera na linha pro @itau desligar na minha cara...
290,2020-03-31,"Oi Anísio, boa tarde! Fala com a gente via DM pra gente te auxiliar a respeito da fatura do cartão de crédito. Te aguardamos por lá!"
291,2020-03-31,@itau olá recebi sms dizendo q foi aprovado meu cartão latam com limite *.***R$. Gostaria de saber quanto tempo levará pra chegar no meu endereço??
292,2020-03-31,"vtnc @itau com essa porra de itoken eu vou ter q sair de casa só p desbloquear essa merda, só queria pagar minha conta em paz se eu morrer de covid a culpa eh sua"
293,2020-03-31,"mais atualizações, vamos comunicar nas nossas redes sociais."
294,2020-03-31,"Boa tarde! Para melhor análise, caso resida no estado de São Paulo, acesse https://consumidor.procon.sp.gov.br/ e faça a reclamação. O horário de atendimento é de segunda a sexta das 8:00 até 18:00 horas."
295,2020-03-31,"até o dia 31/05, a cobrança de multas e garantimos que as condições de taxa estabelecidas em contrato se mantenham as mesmas, independente do volume de faturamento; não teremos expiração de pontos em nossos programas até 30 de junho, entre outras medidas. A medida que tivermos(+)"
296,2020-03-31,"para empresas, para quem está com contratos em dia; em linha com a redução da taxa de juros anunciada pelo Banco Central, teremos novos cortes nas taxas praticadas em alguns dos nossos produtos; suspendemos o compromisso de faturamento mínimo para todos nossos clientes Rede (+)"
297,2020-03-31,"Oi, Gabriel! Entre as medidas para auxiliar nossos clientes, que anunciamos junto ao setor financeiro, ofereceremos a opção de adiar, em até 60 dias, o pagamento da próxima parcela do Empréstimo Pessoal, Financiamento de Veículos e Crédito Imobiliário ou capital de Giro (+)"
298,2020-03-31,Respondemos a mensagem que nos enviou por DM.
299,2020-03-31,"Oi, tudo bem? Esperamos q sim, q vc e sua família estejam bem. Desculpem-nos pela demora :( Devido ao cenário atual, o q hoje estamos vivendo, estamos com o quadro de colaboradores reduzidos. Mas ainda sim continuamos aqui para atendê-la da melhor maneira possível+"
300,2020-03-31,"Que vergonha @itau seu slogan nessa #pandemia deveria ser “feito para explorar você!” Em todas a saídas que dizem ter para “ajudar” o #correntista só visa o lucro, sem flexibilidade ou qualquer empatia! Vergonha, sinto muita vergonha desse posicionamento prejudicial ao cliente!"
