,date,text
779,2019-10-24,@falanext não dá pra gerar um cartão virtual enquanto o meu não chega?????????????????????????????????????????????????????????????????????????????????????????????????? eu perdi o meu e solicitei outro pelo amor de deussssss
780,2019-10-24,Por nada!
781,2019-10-24,Eu só queria que o meu @falanext estivesse vindo com essa carteira 
782,2019-10-24,Justo! Obrigado
783,2019-10-24,Também quero ooooooo @falanext
784,2019-10-24,"Conforme print foi realizada no mês de agosto, a cesta next/light se tornou gratuita a partir de setembro de 2019, com transferências ilimitadas."
785,2019-10-24,"inclusive, queria os mimos do ifood de volgta :'("
786,2019-10-24,Também quero . Já tenho o cartão à mais de 1ano
787,2019-10-24,"mo??? mas vc tem saque, doc e ted ilimitado, isso aí já é mimo bom d++++ (mima ele tbm next porfa vor)"
788,2019-10-24,"Next mima você, porque eu mesmo não hahahah"
789,2019-10-24,ser igual a mim? mas por que você iria querer deixar de ser perfeito pra ficar como eu?
790,2019-10-24,ninguém me manda mimos só queria ser bonito igual vc pra ganhar...
791,2019-10-24,Sou correntista de vcs. Fiz portabilidade de salário. Falo de vcs pra todo mundo. Eu acho que eu mereço @falanext
792,2019-10-24,Tbm quero @falanext
793,2019-10-24,
794,2019-10-24,rod pocket pop socket rocket pod
795,2019-10-24,rod é pop rod é socket
796,2019-10-24,obg @falanext pelo pior atendendimento de todos os tempos que merda cara 4 semanas tentando resolver o problema vou bem mudar pra outro cartão bjs
797,2019-10-24,KRISH
798,2019-10-24,So falta a @falanext liberar meu crédito pro dia ser melhor .
799,2019-10-24,
800,2019-10-24,Eu quero essa garrafinha em formato falico
801,2019-10-24,Da Nubank eu só ganhei adesivo até hoje
802,2019-10-24,nesse exato momento estou tentando ser atendido no 0800 da @falanext e adivinhem quantos minutos estou aguardando?? Isso mesmo Brasil funking 26 minutos com essa música idiotaaaa
803,2019-10-24,ser mimada é fundamental
804,2019-10-24,achei chique meu banco só me manda a fatura mesmo
805,2019-10-24,ih já usou a tag agora vai ter que ser mimado
806,2019-10-23,"Cesta básica, gratuita."
807,2019-10-23,ela começa a sair a cor 
808,2019-10-23, 
809,2019-10-23,"aí rod, por isso que tu é meu dono de casa e pai de planta preferido! se o next mandar mimos eu te aviso e te agradeço"
810,2019-10-23,Cade o meu dona @falanext ? quero postar com orgulho essa tag #nextmimavocê
811,2019-10-23,eu to usando ela com muito cuidado pra não estragar porque eu amei muito 
812,2019-10-23,amiga a minha ta toda acabada de tanto eu usar kk penah
813,2019-10-23,@falanext cadê meu mimo VC ME PROMETEU
814,2019-10-23,eu particularmente acho que o next tinha que mimar todos os meus seguidores..........
815,2019-10-23,"Oie! Quando ocorreu a cobrança? Qual cesta de serviços vc possui em conta? Envia um print, por gentileza."
816,2019-10-23,"oi @falanext me manda mimos, sou cliente de vocês desse o comecinho do banco e nunca ganhei nada além do cartão :( sou tão fiel à vocês af"
817,2019-10-23,amiga essa carteirinha é tudooooo
818,2019-10-23,rod socket
819,2019-10-23,poxa next eu só quero um mimo
820,2019-10-23,pop socket ou rod pocket
821,2019-10-23,"esqueci de mostrar esses mimos que eu ganhei do @falanext tinha uma camisa também, mas o @risardinha tá usando ela nesse momento o pop socket eu simplesmente não sei mais COMO eu vivi tanto tempo sem usar no meu celular!!! obrigado next, vcs são tudooo #nextMimaVocê"
822,2019-10-23,Uma das poucas felicidades do dia foi o banco Next ( @falanext) conceder R$30 em Uber Cash. Ajuda na possível felicidade de um próximo rolé deste fds.
823,2019-10-23,Abra a demanda via @BancoCentralBR O Banco e ruim mesmo
824,2019-10-23,"Eu recebi o cartão tem três dias, nem usei e já pedi pra cancelar. Não tinha a menor possibilidade de eu ter que esperar 180 dias pra alterar uma coisa que eu nem pedi."
825,2019-10-23,"E ngm resolveu, cada hora era um tal de especialista diferente e eu tinha que repetir a história toda vez. Um dizia que ia alterar e outro dizia que não era possível. O chat de vocês deixa muito a desejar, viu? Todo bugado, e o estresse só aumentava+"
826,2019-10-23,"Amiga, olha só. Senta que lá vem história Eu fiz o cadastro pra abrir a conta e pedi pra data de vencimento da fatura ficar para depois do dia 10 pq é o melhor pra mim. Mas o que vocês fizeram? Colocaram para o dia 01!!! Eu falei com umas 10 pessoas pedindo alteração da data+"
827,2019-10-23,Melhor banco hahaha 
828,2019-10-23,"Segue n° Prot: 303166584 e 304108614 da OUVIDORIA. O Banco se nega passar informações sobre como funciona os serviços do banco no atendimento 20/10/19 supervisor Alberto. Infelizmente o #next tem que melhor em muitos aspectos. ""Serviços péssimo"""
829,2019-10-23,"Aviso sim, obrigada "
830,2019-10-23,"Me cobrou TED em, propagando enganosa kkkkkkk"
831,2019-10-23,"Preciso tirar uma dúvida com vocês, mas tá difícil porque o atendimento é muito ruim"
832,2019-10-23,"Combinado ;) Qualquer dúvida, me avise, pfv."
833,2019-10-23,"Ok, vou fazer isso. Obrigada"
834,2019-10-23,"Nesse caso, é necessário entrar em contato diretamente com o suporte da Uber."
835,2019-10-23,eu tô pra cancelar mesmo
836,2019-10-23,"Sim, é possível para compras online no Cinemark, porém o mimo é válido somente para o crédito."
837,2019-10-23,"Oi, boa noite! Poxa, o que aconteceu? Posso ajudar em algo?"
838,2019-10-23,"Oi, boa noite! Poxa, o que aconteceu? Posso ajudar em algo?"
839,2019-10-23,Oie! O Mimo da Uber está disponível apenas para função de crédito.
840,2019-10-23, .
841,2019-10-23,"Oie! Ahh, que maravilha! Ficamos felizes que curtiu o podcasts, agora é só aproveitar nossos Mimos exclusivos. "
842,2019-10-23,"Então, ela é mas tá vinculada à corrente"
843,2019-10-23,"Oie! Poxa, o aumento do limite ainda não está disponível."
844,2019-10-23,Oie! O Mimo da Uber está disponível para função de crédito.
845,2019-10-23,Sentindo com muito ódio desse banco
846,2019-10-23,Responde novamente
847,2019-10-23,"Oi, boa noite! Sinto muito pelo ocorrido. Reportei o seu caso novamente ao departamento responsável e vc receberá um novo contato."
848,2019-10-23,Sim sim. Funciona em outros apps e na rua
849,2019-10-23,"Sinceramente, decepção é pouco pelo que o @falanext me fez passar"
850,2019-10-23,Respondi lá ;)
851,2019-10-23,"Para solicitar a portabilidade de salário para o next a sua outra conta precisa ser salário, a conta next segue como conta corrente/poupança."
852,2019-10-23,"certo, mas a portabilidade seria como conta salário ou corrente?"
853,2019-10-23,Nossa conta é fácil (corrente + poupança).
854,2019-10-23,Coloca de volta as viagens de Uber. :(
855,2019-10-23,"É realmente necessário aguardar as novas análises de crédito, pois não conseguimos interferir na liberação. Sendo aprovado limite, vc receberá uma notificação pelo próprio app."
856,2019-10-23, 
857,2019-10-23,"Oi, boa tarde! A função crédito é sujeita à análise e nem sempre é aprovada de imediato. Nesse caso, é necessário aguardar as reanálises automáticas."
858,2019-10-23,Imagina! 
859,2019-10-23,Hmmm... quem sabe a gente te envia um mimo? 
860,2019-10-23,Queria era ir para o Lolapalloza mais vocês não aumentam meu limite de crédito!!
861,2019-10-23,Oie! Dá uma olhadinha no nosso site: https://next.me/mimos. Vale a pena. 
862,2019-10-23,Olá. Foi de outro banco para o Next. Já conseguimos resolver. Muito obrigado pela atenção.
863,2019-10-23,Oie! O que aconteceu? Posso ajudar?
864,2019-10-23,São sim.
865,2019-10-23,"Olá! Sinto muito pela experiência, estamos focados em melhorias. No caso foi realizada uma TED para sua conta next? Se sim, é necessário verificar com o banco de origem do valor, pois nesse caso o next está apenas recebendo."
866,2019-10-23,spoiler da aula de hoje: vou falar para os alunos sobre a relevância dos podcasts e como um episódio do imagina juntas (com @jeskagrecco @tchulim e @GusLanzetta) contribuiu pra eu pedir meu cartão do @falanext que inclusive chegou hoje hahaha 
867,2019-10-23,"Oie! A liberação do limite está sujeita a análise, não é possível realizar de maneira manual. Enquanto o limite não é liberado vc pode continuar aproveitando os benefícios da conta. "
868,2019-10-23,Já respondi
869,2019-10-23,"Oie! Quando a sua conta foi aprovada? Qual estado vc mora, por gentileza?"
870,2019-10-23,"Oie! Você pode acessar a opção ""Mimos"" no app do next. "
871,2019-10-23,"Filho, hoje, ainda só estou confiando no Nubank, Inter e PicPay que tenho usado sem dor de kbça."
872,2019-10-23,"Oi! Conforme a gente conversou na DM, o limite de crédito é liberado mediante histórico do CPF, não temos como interferir. Mas vamos ficar na torcida para rolar o quanto antes."
873,2019-10-23,"então, tenho uma conta que foi aberta como salário mas está vinculada a uma conta corrente e poupança. caso eu abra uma conta com vocês, que tipo de conta poderia ser?"
874,2019-10-23,Oferecemos conta pessoa física individual. Vc pode solicitar a portabilidade dentro do app.
875,2019-10-23,Imagina!
876,2019-10-23,Respondido.
877,2019-10-23,Tô observando 
878,2019-10-23,O cara do @falanext me ligou e mandou eu mandar um e-mail pra ele com meu comprovante de endereço... AI O NEXT ME RESPONDE ASSIM cara nao da pqp bradesco podia deixar eu fazer uma conta sem comprovante de estudante ne 
879,2019-10-23,Vc consegue usar o cartão de crédito em outros lugares?
880,2019-10-23,Tanto benéfico mas o atendimento é péssimo e nunca conseguem resolver nenhum problema
881,2019-10-23,"@falanext poderia ter um serviço mais transparente. A BIA é uma assistente virtual que pouco ajuda, demora para passar com um atendente real. Também não informa se está enfrentando instabilidades ou não. Estou aguardando uma TED há 2 horas e nada."
882,2019-10-23,Cliente next tem 8% de desconto no @hurbbrasil. É só acessar o app &gt; Mimos &gt; Viagens e aproveitar as férias de fim de ano economizando! &lt;3 #nextFazAcontecer
883,2019-10-23,eu ⊂_ヽ ＼＼ ＼( ͡° ͜ʖ ͡°) > ⌒ヽaproveitando as férias / へ＼de fim de ano com os MIMOS / / ＼＼ de viagem do next ﾚ ノ ヽ_つ / / / /| ( (ヽ | |、＼ | 丿 ＼ ⌒) | | ) / ノ ) Lﾉ (_／
884,2019-10-23,Obrigado!!
885,2019-10-23,Oie! Ainda não temos essa opção disponível.
886,2019-10-23,"queria informações sobre conta bancária, que tipos vocês dispõem e se é possível fazer portabilidade"
887,2019-10-23,Oie! Posso ajudar?
888,2019-10-23,Já respondi novamente
889,2019-10-23,
890,2019-10-23,"Oi, Wallyson! Respondi sua DM, verifica lá, pfv."
891,2019-10-23,Ebaaa! Agora é só aproveitar pra usar bastante! 
892,2019-10-23,@falanext existe algum cartão de proximidade?
893,2019-10-23,Caso precise de ajuda é só chamar
894,2019-10-23,"Oi! Conseguiu resolver? Se preferir, envia uma DM que vamos te ajudar!"
895,2019-10-23,Me responde no dm
896,2019-10-23,Alguém sabe se o @falanext é bom?
897,2019-10-23,"Lucas, respondi lá ;)"
898,2019-10-23,Mas o que exatamente? Vc não está conseguindo logar na conta?
899,2019-10-23,"O mimo lhe oferece 50% de desconto na compra dos ingressos Cinemark, caso o pagamento seja efetuado no cartão de crédito next."
900,2019-10-23,Oi! O que aconteceu? Como posso ajudar?
901,2019-10-23,não
902,2019-10-23,"Oi, boa tarde! Poxa, o que aconteceu? Posso ajudar em algo?"
903,2019-10-23,"alô @falanext tô esperando ajuda no chat e até agora só fui redirecionado e sem ajuda nenhuma. Me ajuda aí, galera!"
904,2019-10-23,Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
905,2019-10-23, 
906,2019-10-23,"nubank e inter perfeitos, atendimento 10/10, app sem informações confusas, dá pra fazer tudo, tem nem comparação viu"
907,2019-10-23,Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk fdp
908,2019-10-23,"o app é horrível, tudo é confuso... Por isso nubank e inter seguem sendo os melhores"
909,2019-10-23,nossa tô doido aqui pra pagar a próxima fatura e cancelar com gosto
910,2019-10-23,Alô @cunhaguui_ a @falanext tem uma novidade pra você! 
911,2019-10-23,"Por isso cancelei o meu, o atendimento deles é péssimo"
912,2019-10-23,"o @falanext é somente o PIOR desses bancos digitais, não tem o P do perigo de não ser"
913,2019-10-23,Dizem que o da Nubank é muito bom...
914,2019-10-23,Tá lá na DM 
915,2019-10-23,"eu nem recebi o meu cartão da @falanext e já ta me dando a maior dor de cabeça, que decepção"
916,2019-10-23,O melhor banco do mundo é o @falanext obrigado por existir!
917,2019-10-23,"Seu aplicativo não funciona, isso que aconteceu."
918,2019-10-23,Vc se refere ao mimo do Cinemark?
919,2019-10-23,"Pode nos enviar via DM, que aí repassaremos para o departamento responsável."
920,2019-10-23,Obrigado! Por onde eu envio sujestão de melhoria?
921,2019-10-23,"Oi, boa tarde! O que aconteceu? Me explica com detalhes na DM, pfv."
922,2019-10-23,Serviços financeiros de qualidade e na faixa! @nubank @c6 @BancodoBrasil @Bradesco @falanext @Bancointer @credicard @itau @meudigio
923,2019-10-23,"Oi, Lucas! Por aqui não temos acesso às informações da conta devido sigilo bancário. Nesse caso, vc pode acessar a opção ""Ajuda"" que fica dentro do app e solicitar o comprovante para um gerente."
924,2019-10-23,"Oi! Estamos atuando no seu caso. Inclusive, respondi a sua DM dá uma olhada por favor."
925,2019-10-23,"Não é possível mudar a senha do seu cartão next, porém vc consegue visualizá-la em ""Cartão"" > ""Senha""."
926,2019-10-23,"Oi, boa tarde! No momento, ainda não é possível aumentar o limite de crédito, mas em breve disponibilizaremos essa funcionaldade."
927,2019-10-23,"Oi @falanext, não tô conseguindo pegar o comprovante de uma transferência realizada... Be ajuda aí, oh"
928,2019-10-23,"O problema das startups do atendimento legalzão é que dificilmente, quando vc tem um problema de sistema ou de limitação, eles conseguem resolver. Oi @nubank, oi @falanext. Tá virando commoditie com atendimento limitado, amores?"
929,2019-10-23,@falanext da um jeito nesse app lixo de vocês
930,2019-10-23,"Olá, o que houve? Posso ajudar de alguma forma?"
931,2019-10-23,"Oi, Michel! Não é possível alterar a senha do seu cartão."
932,2019-10-23,alô @nubank libera o débito pra minha namorada pra ela sair logo dessa BOSTA DE BANCO INÚTIL DO @falanext COMO PODE EXISTIR UM EMPRESA TAO LIXO COM ATENDENTES TAO LIXOS MENTIROSOS eu imploro @nubank tira ela desse banco
933,2019-10-23,"Oi! Obrigada pelo feedback! É muito importante pra gente saber da experiência da galera. Resportamos para os responsáveis, mas muito em breve vem novidades."
934,2019-10-23,Vc fez o registro de uma reclamação na Ouvidoria? Pode me chamar por DM?
935,2019-10-23,O sistema do caixa eletrônico do @falanext é feito pra vc esquecer o cartao na máquina ... Ja perdi a conta de quantas vezes larguei la
936,2019-10-23,Oie! Envia uma DM pra gente que vamos esclarecer suas dúvidas! =)
937,2019-10-23,"Agora e quanto a gente utiliza a OUVIDORIA e a mesma analisa de forma inadequada, não faz o contato com cliente para maiores esclarecimento. Nós aguardamos o prazo é a resposta é improcedente isso é MIMO?"
