,date,text
811,2020-01-28,"Oi, Pedro. Pedimos desculpas pelo transtorno causado no seu atendimento. Respondemos sua DM."
812,2020-01-28,"Oi, Pedro. Pedimos desculpas pelo transtorno causado no seu atendimento. Respondemos sua DM."
813,2020-01-28,"Oi, Pedro. Pedimos desculpas pelo transtorno causado no seu atendimento. Respondemos sua DM."
814,2020-01-28,Quando vcs vão liberar a função crédito para mim?
815,2020-01-27,Oie! Como posso ajudar?
816,2020-01-27,"@falanext fiz um depósito na sexta-feira e ainda não aparece na minha conta, tá acontecendo algo?"
817,2020-01-27,"Meu cartão Next parou de funcionar, do nada. Não lê em lugar algum. Agora, pra solicitar outro, preciso pagar uma nova via. Se o negócio não funciona mais, a culpa é minha? #PoxaNext @falanext"
818,2020-01-27,@falanext app fora do ar o dia inteiro mesmo?
819,2020-01-27,"Oi, Kamila! Poxa, o que aconteceu? Posso ajudar em algo?"
820,2020-01-27,"Olá! Pedimos desculpas pelo transtorno causado no seu atendimento. Chama a gente pela DM, por favor?!"
821,2020-01-27,Sim não chegou nada e eu precisava muito pq hoje eu tinha que passar os dados da conta para uma pessoa depositar para mim um valor e não chegou o código
822,2020-01-27,Está sim
823,2020-01-27,Vc estava com a cesta next na sua proposta?
824,2020-01-27,2
825,2020-01-27,24.0.1
826,2020-01-27,"Não uai eu quero limite na Nubank, não na Next, além de que na Next não dá pra pagar fatura antecipada e outras coisas"
827,2020-01-27,"Eles tem maneiras diferentes provavelmente de operar, só 600 pila da next tá bom não? Kkkk"
828,2020-01-27,"Oi, Daniel. Vc já verificou no lixo eletrônico ou spam?"
829,2020-01-27,Então pq caralhos a @falanext me deu 600 reais de limite e a Nubank só 50?
830,2020-01-27,Qual é a versão do seu app?
831,2020-01-27,"@falanext poderiam me ajudar,? Aparece um débito em minha conta de $15 que eu não reconheço. Ja falei no chat e nada de me ajudarem. Cpf00262717026"
832,2020-01-27,e vão perder mais um
833,2020-01-27,"ja liguei, mandei email, mandei dm, xinguei no twitter, mencionei, fui no reclame aqui e NADA"
834,2020-01-27,"@falanext Oi, pessoal, boa noite. Tô vendo aqui que a minha primeira fatura fechou e a forma de pagamento é ""débito automático"". Eu tenho que transferir o valor pro meu cartão Next? Pois eu não setei isso. Eu achei que fosse vir em boleto. Obrigada pela atenção de sempre!"
835,2020-01-27,eu só espero q o @falanext libere codiguin do ff ué 
836,2020-01-27,"Oie! Caso esteja com dúvidas, vc pode acessar a opção ""Ajuda"" que fica dentro do app e conversar com um gerente."
837,2020-01-27,"Oi, Vivi! Estamos na torcida Qualquer dúvida, conta com a gente!"
838,2020-01-27,@falanext me deixa acessar a minha conta? Já chamei na DM.
839,2020-01-27,@falanext pq demoras pra me responder 
840,2020-01-27,Seu app está atualizado?
841,2020-01-27,"Olá! Realizamos algumas alterações no ""welcome kit"" e o cartão visa next internacional não vem mais com a carteira."
842,2020-01-27,"Oi, Ana. Pedimos desculpas por qualquer transtorno causado. Qual serviço ou informação vc precisa?"
843,2020-01-27,"Oi, Ana. Pedimos desculpas por qualquer transtorno causado. Qual serviço ou informação vc precisa?"
844,2020-01-27,Olá! Pedimos desculpas pelo transtorno causado no seu atendimento. Qual serviço ou informação vc precisa?
845,2020-01-27,"Olá! Vamos te ajudar com isso. Chama a gente pela DM, por favor?!"
846,2020-01-27,@Bradesco Olá! Fiz um depósito antes de começar o expediente bancário e ele ainda não caiu na minha conta do @falanext. Preciso do valor ainda hoje para pagar uma conta. Podem me ajudar com isso?
847,2020-01-27,Respondido (:
848,2020-01-27,"Te respondi. Verifique, por favor."
849,2020-01-27,@falanext
850,2020-01-27,"Olá, de qual serviço ou info vc precisa? Se possível, me chama na DM, por favor."
851,2020-01-27,Estamos aqui . Conta pra gente como podemos ajudar vocês?
852,2020-01-27,"@falanext faz uma semana que o aplicativo nao abre, como vou pagar minha fatura se o app n abre?"
853,2020-01-27,"Olá, tudo bem? A melhor data para compras sempre será 9 dias corridos antes do vencimento da fatura."
854,2020-01-27,Chamei
855,2020-01-27,"Me manda um print na DM de como está aparecendo o chat pra vc, pfv."
856,2020-01-27,Eles nao respondem
857,2020-01-27,claro rs
858,2020-01-27,"Oi, boa tarde! Sinto muito pelo ocorrido, estamos trabalhando em melhorias para o atendimento. Me chama na DM, pfv, vou te ajudar por lá."
859,2020-01-27, 
860,2020-01-27,@falanext sou cliente e sinto falta de algumas funções: 1. Quando será possível depositar cheque pelo aplicativo?; 2. Quando estará disponibilizado a função de depositar por boleto?; 3. Vão disponibilizar cartão com a tecnologia contactles?
861,2020-01-27,Respondido.
862,2020-01-27,transferi ok mas só cai amanhã
863,2020-01-27,"@falanext Me ajuda aí next, tive problema com uma compra"
864,2020-01-27,"Foda né. Eu quero teu dinheiro amg, vou te mandar minha conta no DD. Se precisar de mais informações pode entrar em contato comigo por aqui mesmo."
865,2020-01-27,Já chamei
866,2020-01-27,"Vamos te ajudar! Chama na DM, por favor."
867,2020-01-27,"Olá! Para que possamos te ajudar com uma reanálise de crédito, nos chame por gentileza na DM, por favor?"
868,2020-01-27,"Oie, sinto muito por essa situação, =/ Como posso te ajudar? Vc conseguiu ser atendido? Se preferir, me chama via DM."
869,2020-01-27,nem meu dinheiro querem como pode ver
870,2020-01-27,"Eles são um banco, cara. Só querem teu dinheiro, quer amor arranja amigos (#cyberbullying)"
871,2020-01-27,"Oi, boa tarde! Me chama na DM, pfv, vou te ajudar por lá."
872,2020-01-27,"Te respondi na DM, verifique por favor."
873,2020-01-27,@falanext eu vou ter que cancelar minha conta pq to ha 2 meses tentando alterar o email pra ter acesso ao app e o atendimento tanto por email quanto por telefone não resolve nada??????
874,2020-01-27,"msm coisa cmg. entregaram meu cartão eu nem sei onde, o chat n faz porra nenhuma além de ficar me mandando de um setor o outro e a atendente do 0800 DESLIGOU na minha cara dps de eu aguardar 20min. vem com o next k"
875,2020-01-27,Simplesmente não tenho interesse em continuar e vocês não me deixam encerrar através do app
876,2020-01-27,Ok
877,2020-01-27,"Olá, me chama na DM, por favor? Vou te ajudar com isso."
878,2020-01-27,Oi! O que aconteceu que vc quer encerrar a conta?
879,2020-01-27,olha esse @falanext é o PIOR banco virtual que tem pelo amor de deus
880,2020-01-27,@falanext alguém pode me ajudar?
881,2020-01-27,@falanext e aí vocês vão encerrar minha conta ou vou ter que acionar o procon pra vocês encerrarem?
882,2020-01-27,"Oi! Pedimos desculpas por conta do stress causado. Respondemos o seu outro comentário, da uma olhadinha lá, por favor."
883,2020-01-27,"Olá! Pedimos desculpas pelo transtorno, estamos sempre trabalhando em melhorias para nossos canais de relacionamento e serviços. Nosso atendimento via chat é offline, pode fechar o chat que quando você for respondida o app te avisa."
884,2020-01-27,@falanext Oi estou precisando de ajuda para recuperar a senha do app
885,2020-01-27,É o banco msm? Fiquei confuso
886,2020-01-27,@falanext ajuda o amg
887,2020-01-27,@talytaconfessor hoje é o 3º dia tentando resolver o problema e ficam me passando pra outro setor toda hora . Fora que demoram 3 horas pra responder
888,2020-01-27,Claro que não! Muito pelo contrário. A gente vai te ajudar! Responde a DM quando puder.
889,2020-01-27,vcs me odeiam
890,2020-01-27,"Oi, Rocha! Vamos verificar pra vc. Chama na DM, por favor."
891,2020-01-27,Quando o app vai voltar @falanext ?
892,2020-01-27,"Oi, Pedro! Vamos te ajudar! Respondi a sua msg da DM, verifique por favor."
893,2020-01-27,"Olá! Pedimos desculpas ruim que teve conosco, mas estamos sempre trabalhando em melhorias para nossos canais de relacionamento. Quanto a antecipação da fatura, pode fazer em até 4 dias antes do vencimento, pelo chat do app."
894,2020-01-27,A gente adora Mimar vcs 
895,2020-01-27,"Oi, Pedro! Sinto muito pelo ocorrido. Me chama na DM, pfv, vou te ajudar por lá."
896,2020-01-27,"Oi, Luiz! Obrigado pelo feedback. Em breve, disponibilizaremos essa funcionalidade ;)"
897,2020-01-27,@falanext o que está acontecendo com o app? Desde ontem tá dando fora do ar...
898,2020-01-27,"que atendimento péssimo hein @falanext faz 2 meses que to tentando alterar o email da minha conta e ninguém resolveu isso ainda, só dor de cabeça"
899,2020-01-27,"Oie, se precisar de ajuda pode contar com a gente!"
900,2020-01-27,"Ow, @falanext me ajuda aí please, tô tentando contato com vcs, o chat do app me manda pro whats, o whats manda pro 0800 e o 0800 manda pro chat de novo, e nada resolvido "
901,2020-01-27,eu sei. inclusive tenho. mas sou obrigado a ter Next por conta do trampo
902,2020-01-27,
903,2020-01-27,"Olá, vou te auxiliar com isso. De qual informação ou solicitação vc precisa? Se possível, me chama na DM, por favor."
904,2020-01-27,Oi! O que aconteceu?
905,2020-01-27,"@luizagarsoares Para respondermos a sua DM é necessário que vc nos siga,"
906,2020-01-27,@falanext seus atendentes testam a paciência dos clientes hein...
907,2020-01-27,"Oie, o plano pode ser feito para dependentes tbm \o/"
908,2020-01-27,"Olá, tudo bem? Para verificar o status de entrega do cartão consulte o código de rastreio que é enviado via SMS em até 5 dias úteis após a data de abertura da conta."
909,2020-01-27,"Peço sinceras desculpas pelo transtorno! Vamos te ajudar, chama na DM por favor."
910,2020-01-27,"Oiê! Respondemos seu inbox, dá uma olhadinha lá, por favor?"
911,2020-01-27,"por isso que banco tradicional é uma desgraça tentando antecipar a fatura pelo @falanext (que por sinal é do @Bradesco) e o atendimento, como era de se esperar, é a mesma merda p q fazer um banco digital então @Bradesco ?"
912,2020-01-27,"Oie, me chama via DM por favor, vamos verificar o caso."
913,2020-01-27,Não!
914,2020-01-27,@falanext bom dia formatei meu celular e não ta chegando o código para mim no meu email para habilitar o que eu faço???
915,2020-01-27,"Olá! Vou verificar o que aconteceu. Envie uma DM, por favor?"
916,2020-01-27,Eu só espero que o @falanext me libere um limite bem legal pq quero dois ingressos para o @LollapaloozaBr
917,2020-01-27,Amigo é até agr nada
918,2020-01-27,Cancelada @falanext
919,2020-01-27,"Oi! Na loja do app não tem a opção ""atualizar""?"
920,2020-01-27,"Ah, poxa! A gente não consegue interferir pq depende da análise automática do CPF e movimentação. Mas o sistema faz constantes novas análises para o aumento. Vamos ficar na torcida por vc! "
921,2020-01-27,várias vezes cancelando a subscrição dos emails do @falanext e até hoje não cancelaram! de que adianta um tutorial se não funciona???? 
922,2020-01-27,"@falanext, eu queria ganhar um!!! No meu não veio! / "
923,2020-01-27,
924,2020-01-27,"É na mesma hora que eu conseguir tirar meu dinheiro da conta no @falanext que estarei encerrando minha conta, eu nunca vi um atendimento ao cliente tao problemático e demorado, e olha que já trabalhei em um! 40 min sem ng para atender ou responder em outro canal "
925,2020-01-27,Olá! Posso te ajudar? Qual msg aparece quando vc tenta acessar o chat?
926,2020-01-27,"pelo chat já desisti, ficam so falando que vão passar para um ""especialista"" e ai toda hora é alguem diferente atendendo e repassando"
927,2020-01-27,Nem me fala! Esse tempo todo aí de chamada e ng para dizer “alo”
928,2020-01-27,"eu to esperando o atendimento deles no chat desde 26 de dezembro, pois pelo telefone também não consegui"
929,2020-01-27,Olá! Não geramos boletos. :/
930,2020-01-27,Olá! Qual é o motivo do encerramento?
931,2020-01-27,Afff q desrespeito ao cliente
932,2020-01-27,"O @falanext está com um suporte pior do que de agência física. Aplicativo não funciona, chat é só resposta automática, por ligação é pior ainda. Desapontada com este banco"
933,2020-01-27,"Olá! Respondi sua DM com orientações, da uma olhadinha lá, por favor."
934,2020-01-27,"Esse é apenas o tempo de espera que estou para conseguir falar com alguém do @falanext, e só aumenta "
935,2020-01-27,"Opa! E vc pode, viu?! Envia a sua proposta de abertura e quem sabe... "
936,2020-01-27,@falanext me ajudem amigos! Preciso sabe o melhor dia para compra nesse mês! Meu próximo vencimento dia 10/02.
937,2020-01-27,Oi! Peço sinceras desculpas pelo transtorno! Pedi prioridade no seu caso.
938,2020-01-27,Depois de meia hora eles não conseguiram fazer um simples cadastro e pediram pra retornar a call mais tarde (?) amados ??? é @falanext vocês não me merecem (: 
939,2020-01-27,Respondida!
940,2020-01-27,eu quero crédito! tô no next há 6 meses já
941,2020-01-27,"Eu só queria um cartão pra poder levar pra gastar na viagem, porém o @nubank não aumenta o meu limite de míseros 50 reais e o @falanext atrasou a entrega do cartão, o vida"
942,2020-01-27,"O chat continua bugado com as mensagens fora de ordem e distorcendo imagens enviadas... Mas sim, mesmo com dificuldades tô conseguindo me comunicar com o(s) atendente(s)"
943,2020-01-27, 
944,2020-01-27,Oi! Vc conseguiu acessar o app? Posso te ajudar?
945,2020-01-27,Eu vendo seu vídeo: 
946,2020-01-27,"Olá! Ainda não temos conta PJ, mas fique atento em nossas novidades. ;)"
947,2020-01-27,Oi! Sim. O que houve?
948,2020-01-27,"Oie, respondi a sua DM!"
949,2020-01-27,"Esse suporte da @falanext vai acabar com os restos dos meus cabelos, desde sexta feira (24) para atualizar meu comprovante de residência que eles já tinham pq nem o cadastro nesse banco eu fiz e chegou um cartão na minha casa."
950,2020-01-27,"10min tentando antecipar a fatura porque o @falanext só faz isso pelo chat (sim, eles se dizem modernos mas não te dão a opção de antecipar a fatura sozinho, tem que pedir pra alguém fazer) e ngm me responde!"
951,2020-01-27,"Gente segunda feira vindo trabalhar de Uber Confort, graças ao @falanext! Agente é pobre mas as vezes da uma dessas"
952,2020-01-27,Oi! Já respondemos sua DM com orientações!
953,2020-01-27,Respondemos o seu outro tweet com orientações.
954,2020-01-27,O cadastro tinha que ser realizado dentro do prazo informado na descrição da ação. Em breve teremos novidades! Fique ligado! =)
955,2020-01-27,"Oi, João! Estamos sempre trabalhando para disponibilizar novos parceiros com descontos exclusivos! Em breve teremos boas novidades!"
956,2020-01-27,"+débito automatico, vc nao tem um boleto da fatura p pagar mas tb n pode escolher pagar adiantado (nao entendo pq, quem nao quer receber adiantado?????), ou seja, você nao pode liberar teu limite antes se quiser. (@jordiluiis falou que da pra fazer ligando, mas po, mo bo)"
957,2020-01-27,"+mt bom que te da desconto nas parcelas) a next é horrivel, em todos os sentidos. me deram mais limite de inicio, mas isso nao compensa o pessimo serviço. aplicativo complicadissimo, ainda depois da atualização, discriminacao de faturas esquisitas e o pior: so tem como pagar em+"
