,date,text
1595,2020-05-21,Oi! Posso te ajudar?
1596,2020-05-21,Oi! Posso te ajudar?
1597,2020-05-21,Oi! Qual msg aparece quando vc tenta transferir?
1598,2020-05-21,"Olá, vc está se referindo ao Parcelamento Fácil? Se sim, isso ocorre devido à determinação do BACEN, uma dica para não acontecer novamente é sempre parcelar o valor pendente e evitar a utilização do rotativo por dois meses seguidos."
1599,2020-05-21,"Boa, eu uso e to curtindo"
1600,2020-05-21,"Sim, vou voltar a usar nubank"
1601,2020-05-21,"Oi, tudo bem? Você já verificou na aba de configurações do seu app se a opção ""Finger print"" está ativa normalmente?"
1602,2020-05-21,Estou em uma discussão com o pessoal do @falanext pq eles não estão prestando atenção na minha pergunta que só precisa de uma resposta simples.
1603,2020-05-21,"@falanext se propôs a ajudar aqui, mandei dm e até agora nada de resposta"
1604,2020-05-21,"Troca de banco mano, muito mal"
1605,2020-05-21,agora só falta o acesso por web e uma melhoria no aplicativo @falanext
1606,2020-05-21,"@falanext bora melhor o chat do app, q assistência está muito lento e repente as falas fica cortado o assunto"
1607,2020-05-21,se o bot do chat do app não ajudar... tu realmente achas que vai ajudar.. aqui..
1608,2020-05-21,@falanext melhora a lentidão desse app pfvrrr
1609,2020-05-21,Se o chat do aplicativo não ajuda.. tu achas que aqui no twitter vai ajudar..!!!!!...
1610,2020-05-21,"Meu cartão chegou, mas o email ta errado, não consigo desbloquear"
1611,2020-05-21,AMOOOOOOO 
1612,2020-05-21,Hahahahaha
1613,2020-05-21,Obrigada pela sugestão! 
1614,2020-05-21, 
1615,2020-05-21, 
1616,2020-05-21,"Olá! Ainda não é possível, mas em breve teremos novidades."
1617,2020-05-21,Só vem! 
1618,2020-05-21,É uma ótima opção. 
1619,2020-05-21,"Olá! A função crédito está sujeita à análises. Posso enviar seu pedido para nossa equipe de crédito. Envie uma mensagem fechada, por favor."
1620,2020-05-21,Oi! Posso te ajudar?
1621,2020-05-21,"Gostaria de ajuda Meu cartão chegou e não consigo desbloquear, pois o email foi cadastrado errado"
1622,2020-05-21,@falanext
1623,2020-05-21,@falanext gostaria de ajuda. Chegou o cartão next na minha residência. Na hora de desbloquear um código de segurança E enviado para o e-mail. Porém ao verificar o email. Ele foi cadastrado.. Como faço pra desbloquear meu cartão e fazer uso da minha conta next
1624,2020-05-21,Sim. Vem de DM
1625,2020-05-21,Oi! Posso te ajudar?
1626,2020-05-21,Oi! Posso te ajudar?
1627,2020-05-21, 
1628,2020-05-21,Minha família toda ficou com vontade de ter uma conta @falanext por conta dos mimos e vantagens. Uma pena que não tem mais a opção de convidar amigos... Seriam umas 3 pessoas novas podem vou mandar o link da @googlebrasil
1629,2020-05-21,Oi! Posso te ajudar?
1630,2020-05-21, 
1631,2020-05-21,Aquela mulher não se dá o trabalho de me responder @falanext atendimento lixo vou estar trocando se banco
1632,2020-05-21,Muito decepcionado com @falanext
1633,2020-05-21,"Oi, o que aconteceu? Como podemos te ajudar?"
1634,2020-05-21, 
1635,2020-05-21,"Juro eu fiquei 30 minutos no chat e a mina me mandou um link que não funciona, ae me passou pra outra pessoa que não me responde Parabéns pelo serviço @falanext"
1636,2020-05-21,@falanext bom dia!!! Preciso de uma ajuda de vocês com transferência. 
1637,2020-05-21,@falanext seu app e atendimento é um lixo
1638,2020-05-21,yeeess já to ligado nessa info 
1639,2020-05-21,"Olá, respondemos sua DM!"
1640,2020-05-21,"Ocorreu o bloqueio do seu cartão devido a isso? Se sim, é necessário solicitar a reemissão do cartão por meio do chat, na opção ""ajuda"" do app."
1641,2020-05-21,"Oie! Futuramente teremos novidades em relação a isso, obrigada pelo seu feedback. "
1642,2020-05-21,Olá! Nos desculpe pelo ocorrido em relação ao atendimento. Como posso te ajudar? Qual serviço ou informação vc precisa?
1643,2020-05-21,Aproveita muito! 
1644,2020-05-21,"Olá! Nos desculpe pelo ocorrido em relação ao atendimento. Qual tipo de conta vc pagou, por favor? No seu extrato consta o débito?"
1645,2020-05-21,ok @falanext vc me odeia
1646,2020-05-21,"Te respondi na DM, olha lá, por favor."
1647,2020-05-21,O meu ta menos 43 mais eu nem usei
1648,2020-05-21,Thank you next next.
1649,2020-05-21,"Olá! Devido à situação de COVID-19, nosso atendimento por telefone não está operando. Respondi sua DM."
1650,2020-05-21,"Enviei na terça, dia 19/05"
1651,2020-05-21,Oie! O prazo de entrega é de 12 a 23 dias úteis após a aprovação da conta. 
1652,2020-05-21,"Essas são as atualizações para modernizar o app ? Aplicativo lento, modelo de pagamento de fatura nada democrático. Parem de querer ganhar dinheiro com esses tipos de negócios, estão ficando atrás de @nubank @Bancointer e outros."
1653,2020-05-21,"Oie! Quando vc enviou a proposta no app, por favor?"
1654,2020-05-21,"@falanext me decepcionando por não me deixar entrar na minha conta pelo app, só pq meu celular tem a ROM customizada, por isso @nubank pisa"
1655,2020-05-21,"Esses, infelizmente eu não tenho..."
1656,2020-05-21,"Nada, a única coias que recebo é "" Caso não tenha nenhuma pendência, peço que desconsidere a mensagem, por gentileza"" qnd falo no chat, mesmo falando com vcs da agência ou do telebanco"
1657,2020-05-21,"Me explica melhor, vc recebeu alguma notificação de que estava com algum pagamento em atraso?"
1658,2020-05-21,"Te respondi na DM, olha lá, por favor."
1659,2020-05-21,"Oie! Estou bem e vc? Me chama na DM, por gentileza. Vamos auxiliar vc."
1660,2020-05-21,"Ops, nos desculpe por isso! "
1661,2020-05-21,"Olá! Nos desculpe por isso. Te respondi na DM, olha lá, por favor."
1662,2020-05-21,"Oie! Sinto muito pela experiência, estamos trabalhando para otimizar nossos canais de atendimento. Você teve um retorno? Caso não, me chama na DM, por gentileza."
1663,2020-05-21,"Olá! Peço desculpas pelo ocorrido em relação ao atendimento, estamos focados em melhorias. Te respondi na DM, olha lá, por favor."
1664,2020-05-21,"Carol, vc já tentou contato no chat, na opção ""ajuda"" do app, solicitando o encerramento? Caso sim, me manda o print na DM, por favor."
1665,2020-05-21,"Olá! Nos desculpe por isso. Me chama na DM pra eu te ajudar, por favor?"
1666,2020-05-21,"Oie! Muito obrigada pela divulgação, conte com a gente sempre. "
1667,2020-05-21,"Poxa, @falanext quando vocês vão liberar pra usar o cartão na carteira digital da Apple e fazer o pagamento por aproximação? Banco que se diz moderno e ainda se porta tão antiquado? Algo de errado não está certo."
1668,2020-05-21,@falanext belo atendimento... 
1669,2020-05-21,"Olá! Poxa, o que houve? Posso ajudar? Me chama na DM, por favor."
1670,2020-05-21,"Em compensação o @falanext demora 3h para te responder, não chega a notificação e eles encerram o atendimento depois de 3 minutos sem a gente responder. Por isso eu amo a @nubank"
1671,2020-05-20,@falanext lixo
1672,2020-05-20,"O meu problema já foi resolvido, mas era um problema quem nem deveria existir se vcs tivessem um suporte melhor, enfim"
1673,2020-05-20,Vcs tem um suporte bem ruim
1674,2020-05-20,"oi menino, ela fala com vocês pelo app do next, ela que lute se ela quiser vir aqui no twitter."
1675,2020-05-20,Tudo bem o atendimento 0800 do @falanext demorar mas essa música toda hora é uma tortura...
1676,2020-05-20,"Olá! Pede pra sua irmã chamar a gente pelo perfil pessoal dela, por favor?"
1677,2020-05-20,Obrigada. Mandei dm pra vcs.
1678,2020-05-20,Olá! Respondemos sua DM.
1679,2020-05-20,Respondemos sua DM.
1680,2020-05-20,Eu já desisti. O atendimento em bancos convencionais tá infinitamente melhor
1681,2020-05-20,Olá! Poxa! O que aconteceu?
1682,2020-05-20,Eu que estou deste da manhã até agora noite. fui maltratado...
1683,2020-05-20,Finalmente vamo ter depósito on-line @Bradesco para contas @falanext tem Apple Pay pra conta next??? 
1684,2020-05-20,Poh mano nem fale poxa 
1685,2020-05-20,"Há duas semanas tentando transferir o saldo da minha conta para uma outra conta! Não consigo fazer uma simples transferência bancária! Inacreditável! De longe, a pior experiência como cliente!!!"
1686,2020-05-20,"Olá! Sinto muito pela experiência, estamos trabalhando para otimizar nossos canais de atendimento. Me chama na DM, por gentileza?"
1687,2020-05-20,"Meu banco é muito zueiro, cheio das referências nerds @falanext "
1688,2020-05-20,meu deus q banco horrível não consigo NADA @falanext
1689,2020-05-20,Agradecemos o feedback. Estamos trabalhando em melhorias e novos Mimos para vocês! 
1690,2020-05-20,EXATAMENTE VÉI os fãs do roxinho ao lado não aceitam
1691,2020-05-20,"É tão frustrante ter um problema com @falanext, é impossivel conseguir contatar eles!"
1692,2020-05-20,Boa hora pra conhecer umas fintechs! Vem @nubank @C6Bank @Bancointer @BS2Hub @meudigio @falanext @timeneon E não esqueçam: #QuemLacraNãoLucra
1693,2020-05-20,Boa hora pra conhecer umas fintechs! Vem @nubank @C6Bank @Bancointer @BS2Hub @meudigio @falanext @timeneon E não esqueçam: #QuemLacraNãoLucra
1694,2020-05-20,"Se o app funcionasse, certamente usaria."
1695,2020-05-20,"O atendimento de vocês é péssimo, estou o dia todo no chat tentando resolver o problema do meu cartão não ter chegado e ninguém fala comigo. Vou dá um jeito de tirar o meu dinheiro e encerrar essa conta. Atendimento horrível"
1696,2020-05-20,"o @falanext é muito bom até tu precisar do atendimento deles. tô desde segunda-feira tentando contato e NADA. só resposta automática. que arrependimento de ter feito conta com eles, credo."
1697,2020-05-20,eu acho incrível q eu dxo meu dinheiro no @falanext e eles n me dão crédito agr o @nubank me deu crédito de primeira
1698,2020-05-20,Vcs são lixo!!! Nem as atendentes no chat sabem tirar uma simples dúvida!!! REPITO LIXO!
1699,2020-05-20,"Chama a gente pela DM, por favor?"
1700,2020-05-20,ta aiii ...um banco de merdaa.. lixo..
1701,2020-05-20,"Hey, já que nao tem mais mimo do Ifood, o cupom da Uber poderia valer para o Uber Eats também né? Aí a pessoa escolheria onde usar ;) Fica a dica!"
1702,2020-05-20,"NOSSA QUE ESTRESSE, EU SÓ QUERO SOLICITAR UMA SEGUNDA VIA DE CARTÃO MAS O @falanext PARECE QUE COMPLICA T U D O"
1703,2020-05-20,"migos? amo fazer parte do time verdinho, mas eu queria tanto que tivesse fatura física para pagar, ao invés de pagar on-line :( vocês não pensam em fazer isso? "
1704,2020-05-20,Cadê os 300 Dimas pra nóis?
1705,2020-05-20,Se cuidar + fazer tudo de casa = melhor combo. Usa nosso app pra resolver a vida e curtir todos os mimos 
1706,2020-05-20,PagSeguro é a boa
1707,2020-05-20,Nubank e Pag! Sempre resolvem na hora
1708,2020-05-20,
1709,2020-05-20,"Ei! Simples, digital e parceiro de verdade! "
1710,2020-05-20,"Quer uma dica, de brodi, nunca utilizem @Bradesco ou @falanext vai para o @nubank ou @BancoOriginal ou @Bancointer "
1711,2020-05-20,o cartão veio mas faltou o mimo né @falanext kk
1712,2020-05-20,Pensando seriamente em encerrar a minha conta no @falanext antes mesmo de usar. O chat atendimento é péssimo. Melhor continuar no banco convencional
1713,2020-05-20,@falanext cadê a liberação do meu cartão de crédito
1714,2020-05-20,@falanext VAI TOMAR NO CUUUUUUU ME DEVOLVE MEU CARTÃO DE CRÉDITO
1715,2020-05-20,"Eu to a dias tentando falar com @falanext mais tá difícil viu, você liga pra número de manda pra outro e outro, internet chat e zap e nada "
1716,2020-05-20,"@falanext uma conta que aceita transferência de outro banco, mas na hora de transferir ou sacar não consegue..não abram essa conta , só dor de cabeça."
1717,2020-05-20,"@falanext podem me tirar uma dúvida, por favor? mandei dm"
1718,2020-05-20,@falanext
1719,2020-05-20,Comenta @falanext
1720,2020-05-20,@falanext em quisito dor de cabeça vocês são os melhores.
1721,2020-05-20,@falanext não to conseguindo tranfirir
1722,2020-05-20,@falanext pode checar a dm por favor? estou com um problema para realizar login
1723,2020-05-20,Não tem UM mês que eu não passe raiva com essa porcaria desse cartão da @falanext ... Que inferno
1724,2020-05-20,@falanext valeu pelo atendimento e rapidez. 
1725,2020-05-20,"Poxa, pedimos desculpas pea experiência ruim conosco! Para que possamos te ajudar, nos chame na DM, por favor."
1726,2020-05-20,"Olá! poxa, pedimos desculpas pela expriência ruim! Para que possamos te ajudar, nos chame na DM, por favor."
1727,2020-05-20,"@falanext problema no app, integração do TOUCH ID no Iphone.. quando faço login não está solicitando o dedo e sim a senha para digitar."
1728,2020-05-20,"Olá! Poxa, pedimos desculpas pela experiência! Para que possamos te ajudar com o pagamento, chama a gente na DM, por favor."
1729,2020-05-20,Até no chat do @falanext as pessoas n querem falar comigo Bixo 
1730,2020-05-20,Me respondam na dm pfvr não consigo falar com vocês pelo chat do app é muito urgente
1731,2020-05-20,"Chamei e não aconteceu nada. A demora é até no atendimento, pelo visto"
1732,2020-05-20,mandei lá
1733,2020-05-20,"Ah, mas não fica titi Estamos trabalhando sempre em melhorias para nossos produtos e serviços. Mas você pode realizar a antecipação da fatura lá no chat do app next, na aba ""Ajuda""."
1734,2020-05-20,"+ foi muito prejudicial, acho que deveriam ter notificações e avisos para tudo em relação ao cartão de crédito... mas consegui ser atendida agora e eu pedi pra anteciparem todas essas parcelas pra poder pagar de uma vez, e não usar mais o crédito ou talvez cancelar."
1735,2020-05-20,"Eu atrasei um pagamento de fatura devido a trabalhos cancelados sem aviso e pagamentos atrasados pelo coronavirus, sou fotógrafa. E aí automaticamente se criou uma dívida parcelada em mil vezes e uma taxa e eu não recebi notificações de que isso seria feito, e aí vieram os juros+"
1736,2020-05-20,"Oi! Posso te ajudar? Me chama na DM, por favor?"
1737,2020-05-20,"@falanext Vcs conseguiram me lembrar porque eu abandonei esse lixo de plataforma, faz mais de um ano que eu abandonei o Next e o chat de vocês continua um lixo com esse app podre! To desde ontem tentando entrar só pra me informar mais sobre uma dívida e sinceramente? Que caduque!"
1738,2020-05-20,"Oie! Tudo bem? O aumento de limite está sujeito a novas análises. Assim que tiver uma nova proposta, você será avisado. "
1739,2020-05-20,Oi! O que aconteceu? Como posso te ajudar?
1740,2020-05-20,"@falanext nunca consigo falar com o especialista no chat, 2 horas esperando hoje, fora os outros dias"
1741,2020-05-20,Nós também amamos vc! 
1742,2020-05-20,"Para te ajudar e entendermos melhor o que aconteceu, precisamos que você no envie uma mensagem privada, por favor."
1743,2020-05-20,"Olá! O que houve? Como posso ajudar? Se preferir, me chama na DM, por favor."
1744,2020-05-20,"Olá! Chama a gente na DM, iremos sanar essa dúvida."
1745,2020-05-20,"Vc tem um comprovante do depósito? Se sim, me manda uma foto dele aqui na DM, por favor."
1746,2020-05-20,se vocês respondessem
1747,2020-05-20,"Olá! O código é enviado ao e-mail de cadastro. Você verificou no lixo eletrônico e spam? Se sim e não esteja recebendo, me chama na DM, por gentileza."
1748,2020-05-20,"Oie! No momento não temos esses serviços disponíveis, o next está em constantes atualizações. Estamos trabalhando em novidades."
